BETRIEBSTAG;FAHRT_BEZEICHNER;BETREIBER_ID;BETREIBER_ABK;BETREIBER_NAME;PRODUKT_ID;LINIEN_ID;LINIEN_TEXT;UMLAUF_ID;VERKEHRSMITTEL_TEXT;ZUSATZFAHRT_TF;FAELLT_AUS_TF;BPUIC;HALTESTELLEN_NAME;ANKUNFTSZEIT;AN_PROGNOSE;AN_PROGNOSE_STATUS;ABFAHRTSZEIT;AB_PROGNOSE;AB_PROGNOSE_STATUS;DURCHFAHRT_TF;AN_VERSPAETUNG_MIN
2024-08-11;85:146:451648-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-11 19:56:00;2024-08-11 19:57:05;REAL;;;;False;1.0833333333333333
2024-08-11;85:146:265851-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-11 19:57:00;2024-08-11 20:00:52;REAL;11.08.2024 20:00;11.08.2024 20:04:16;REAL;False;3.8666666666666667
2024-08-11;85:146:218573-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;51;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:09:00;2024-08-11 20:13:59;REAL;;;;False;4.983333333333333
2024-08-11;85:146:265824-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:12:00;2024-08-11 20:14:31;REAL;11.08.2024 20:15;11.08.2024 20:15:23;REAL;False;2.5166666666666666
2024-08-11;85:146:249688-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:12:00;2024-08-11 20:12:33;REAL;11.08.2024 20:15;11.08.2024 20:15:38;REAL;False;0.55
2024-08-11;85:146:266808-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;50;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:24:00;2024-08-11 20:26:16;REAL;;;;False;2.2666666666666666
2024-08-11;85:146:451386-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:26:00;2024-08-11 20:28:27;REAL;;;;False;2.45
2024-08-11;85:146:265837-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:27:00;2024-08-11 20:30:11;REAL;11.08.2024 20:30;11.08.2024 20:31:03;REAL;False;3.183333333333333
2024-08-11;85:146:268316-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;57;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:27:00;2024-08-11 20:28:08;REAL;;;;False;1.1333333333333333
2024-08-11;85:146:249667-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:27:00;2024-08-11 20:31:52;REAL;11.08.2024 20:30;11.08.2024 20:32:35;REAL;False;4.866666666666666
2024-08-11;85:146:451199-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:28:00;2024-08-11 20:28:44;REAL;;;;False;0.7333333333333333
2024-08-11;85:146:267020-02198-2;85:146;STI;STI Bus AG;Bus;85:146:21;21;59;B;True;False;8507180;Thun, Bahnhof;2024-08-11 20:39:00;2024-08-11 20:40:38;REAL;;;;False;1.6333333333333333
2024-08-11;85:146:451652-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:41:00;2024-08-11 20:41:41;REAL;;;;False;0.6833333333333333
2024-08-11;85:146:267989-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;38;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:42:00;2024-08-11 20:42:17;REAL;11.08.2024 20:45;11.08.2024 20:46:35;REAL;False;0.2833333333333333
2024-08-11;85:146:265862-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:42:00;2024-08-11 20:43:56;REAL;11.08.2024 20:45;11.08.2024 20:45:49;REAL;False;1.9333333333333333
2024-08-11;85:146:451160-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;23;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:43:00;2024-08-11 20:43:41;REAL;;;;False;0.6833333333333333
2024-08-11;85:146:203712-02198-1;85:146;STI;STI Bus AG;Bus;85:146:6;6;33;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:45:00;2024-08-11 20:46:11;REAL;;;;False;1.1833333333333333
2024-08-11;85:146:451332-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;32;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:56:00;2024-08-11 20:56:04;REAL;;;;False;0.06666666666666667
2024-08-11;85:146:268379-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;64;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:57:00;2024-08-11 20:58:03;REAL;11.08.2024 21:00;11.08.2024 21:01:05;REAL;False;1.05
2024-08-11;85:146:241395-02198-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;35;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:57:00;2024-08-11 20:57:20;REAL;;;;False;0.3333333333333333
2024-08-11;85:146:249639-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:57:00;2024-08-11 20:57:11;REAL;11.08.2024 21:00;11.08.2024 21:01:14;REAL;False;0.18333333333333332
2024-08-11;85:146:403051-02198-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;24;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:57:00;2024-08-11 20:57:19;REAL;;;;False;0.31666666666666665
2024-08-11;85:146:267319-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;86;B;False;False;8507180;Thun, Bahnhof;2024-08-11 20:57:00;2024-08-11 20:58:57;REAL;;;;False;1.95
2024-08-11;85:146:451390-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:11:00;2024-08-11 21:12:40;REAL;;;;False;1.6666666666666667
2024-08-11;85:146:249690-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;16;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:12:00;2024-08-11 21:12:07;REAL;11.08.2024 21:15;11.08.2024 21:15:32;REAL;False;0.11666666666666667
2024-08-11;85:146:268020-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;39;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:12:00;2024-08-11 21:13:03;REAL;11.08.2024 21:15;11.08.2024 21:16:21;REAL;False;1.05
2024-08-11;85:146:265825-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;13;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:12:00;2024-08-11 21:13:06;REAL;11.08.2024 21:15;11.08.2024 21:15:12;REAL;False;1.1
2024-08-11;85:146:451656-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:26:00;2024-08-11 21:26:23;REAL;;;;False;0.38333333333333336
2024-08-11;85:146:266945-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;55;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:27:00;2024-08-11 21:29:38;REAL;;;;False;2.6333333333333333
2024-08-11;85:146:402967-02198-1;85:146;STI;STI Bus AG;Bus;85:146:2;2;21;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:27:00;2024-08-11 21:27:12;REAL;;;;False;0.2
2024-08-11;85:146:265852-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:27:00;2024-08-11 21:28:44;REAL;11.08.2024 21:30;11.08.2024 21:31:19;REAL;False;1.7333333333333334
2024-08-11;85:146:249587-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:27:00;2024-08-11 21:27:09;REAL;11.08.2024 21:30;11.08.2024 21:31:15;REAL;False;0.15
2024-08-11;85:146:267845-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:27:00;2024-08-11 21:27:49;REAL;11.08.2024 21:30;11.08.2024 21:32:10;REAL;False;0.8166666666666667
2024-08-11;85:146:451202-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;24;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:28:00;2024-08-11 21:28:32;REAL;;;;False;0.5333333333333333
2024-08-11;85:146:267028-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;59;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:42:00;2024-08-11 21:43:05;REAL;;;;False;1.0833333333333333
2024-08-11;85:146:269840-02198-1;85:146;STI;STI Bus AG;Bus;85:146:55;55;35;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:53:00;2024-08-11 21:54:41;REAL;;;;False;1.6833333333333333
2024-08-11;85:146:452260-02198-1;85:146;STI;STI Bus AG;Bus;85:146:32;32;90;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:55:00;2024-08-11 21:55:34;REAL;;;;False;0.5666666666666667
2024-08-11;85:146:451394-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:56:00;2024-08-11 21:57:19;REAL;;;;False;1.3166666666666667
2024-08-11;85:146:375045-02198-1;85:146;STI;STI Bus AG;Bus;85:146:51;51;34;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:57:00;2024-08-11 22:01:38;REAL;;;;False;4.633333333333334
2024-08-11;85:146:265838-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:57:00;2024-08-11 21:58:55;REAL;11.08.2024 22:00;11.08.2024 22:00:34;REAL;False;1.9166666666666667
2024-08-11;85:146:249669-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:57:00;2024-08-11 21:57:51;REAL;11.08.2024 22:00;11.08.2024 22:00:23;REAL;False;0.85
2024-08-11;85:146:330018-02198-1;85:146;STI;STI Bus AG;Bus;85:146:3;3;31;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:57:00;2024-08-11 21:57:02;REAL;11.08.2024 22:00;11.08.2024 22:01:21;REAL;False;0.03333333333333333
2024-08-11;85:146:451076-02198-1;85:146;STI;STI Bus AG;Bus;85:146:5;5;21;B;False;False;8507180;Thun, Bahnhof;2024-08-11 21:58:00;2024-08-11 21:58:14;REAL;;;;False;0.23333333333333334
2024-08-11;85:146:451660-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-11 22:20:00;2024-08-11 22:21:02;REAL;;;;False;1.0333333333333334
2024-08-11;85:146:265812-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;12;B;False;False;8507180;Thun, Bahnhof;2024-08-11 22:27:00;2024-08-11 22:27:39;REAL;11.08.2024 22:30;11.08.2024 22:30:32;REAL;False;0.65
2024-08-11;85:146:266987-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;57;B;False;False;8507180;Thun, Bahnhof;2024-08-11 22:27:00;2024-08-11 22:27:48;REAL;;;;False;0.8
2024-08-11;85:146:265853-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;15;B;False;False;8507180;Thun, Bahnhof;2024-08-11 22:57:00;2024-08-11 22:57:55;REAL;11.08.2024 23:00;11.08.2024 23:00:14;REAL;False;0.9166666666666666
2024-08-11;85:146:451664-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;43;B;False;False;8507180;Thun, Bahnhof;2024-08-11 23:20:00;2024-08-11 23:20:08;REAL;;;;False;0.13333333333333333
2024-08-11;85:146:265839-02198-1;85:146;STI;STI Bus AG;Bus;85:146:1;1;14;B;False;False;8507180;Thun, Bahnhof;2024-08-11 23:27:00;2024-08-11 23:27:29;REAL;11.08.2024 23:30;11.08.2024 23:30:39;REAL;False;0.48333333333333334
2024-08-11;85:146:266948-02198-1;85:146;STI;STI Bus AG;Bus;85:146:21;21;55;B;False;False;8507180;Thun, Bahnhof;2024-08-11 23:27:00;2024-08-11 23:28:40;REAL;;;;False;1.6666666666666667
2024-08-11;85:146:451402-02198-1;85:146;STI;STI Bus AG;Bus;85:146:4;4;33;B;False;False;8507180;Thun, Bahnhof;2024-08-11 23:50:00;2024-08-11 23:50:25;REAL;;;;False;0.4166666666666667
